#b,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.9157484653733431,0.22614676408202306,1.0583050078308138e-10,2.546944835003024e-07,2.20219973517288e-09,8.563364444233567,9.263702976286089,6.865967909944254,7.850516584043677,5.2047810760140285,8.942319819856307,7.5653653318515195
0.9127336285780909,0.2270405326280171,1.0611536725192411e-10,1.8789329655668198e-07,2.2375113078731767e-09,8.648659807952221,9.317939214209456,6.9986056400714745,7.947436021453708,5.3634133802746415,9.001982174607463,7.653095662933995
0.9097187917828387,0.22793430117401117,1.0640023372076684e-10,1.2690789038693776e-07,2.2728228805734736e-09,8.869967335225285,9.494195311063367,7.284163995480975,8.185105963075546,5.685995721375227,9.185807621314243,7.875953981169085
0.9067039549875865,0.22882806972000522,1.0668510018960957e-10,1.9370907733055825e-07,2.3081344532737705e-09,8.408680131507074,9.057298232610627,6.807909710732924,7.715183590043107,5.194140197858302,8.745109940730568,7.4143227233755535
0.9036891181923342,0.2297218382659993,1.0696996665845231e-10,2.605102642741787e-07,2.343446025974068e-09,8.122656231234664,8.77808481141282,6.528023480964362,7.426292726413152,4.912449279586067,8.464691502544172,7.126986599678546
0.9006742813970819,0.23061560681199333,1.0725483312729504e-10,3.273114512177991e-07,2.3787575986743643e-09,7.909846245133429,8.565144201321548,6.329344373120765,7.213163597336928,4.71718672365308,8.251683857280355,6.913037631589426
0.8976594446018298,0.2315093753579874,1.0753969959613777e-10,3.8988736183858095e-07,2.4140691713746612e-09,7.740171191293567,8.39151287323413,6.177643892594819,7.044711661760721,4.571973789314816,8.07870609108738,6.742519232566247
0.8946446078065775,0.23240314390398148,1.078245660649805e-10,3.2308617489496067e-07,2.430619255925042e-09,7.737944765650274,8.3757012213275,6.2013524949799645,7.048144846566849,4.608993600448616,8.065451982086008,6.742427768014382
0.8916297710113253,0.23329691244997555,1.0810943253382323e-10,2.5628498795134087e-07,2.3953076832247455e-09,7.822384442882051,8.455152341557653,6.30068208531785,7.135616558657639,4.714926084758063,8.145961559256836,6.829554249904597
0.8886149342160731,0.2341906809959696,1.0839429900266596e-10,1.8948380100772044e-07,2.3599961105244486e-09,7.978695277141331,8.599692252857173,6.479356344289925,7.297443059039715,4.90527514025318,8.292686815132592,6.9887380888377315
0.8856000974208209,0.23508444954196367,1.0867916547150869e-10,1.253173859358992e-07,2.3246845378241517e-09,8.292966026981588,8.88717182065215,6.833350733540937,7.622692767249218,5.283085028922918,8.584833778835124,7.30553840882427
0.8825852606255686,0.23597821808795774,1.0896403194035142e-10,1.921185728795198e-07,2.2893729651238556e-09,7.915546732617723,8.548985599445041,6.423332581476901,7.231053093726795,4.846384048583356,8.239859841622465,6.927504989911386
0.8795704238303164,0.23687198663395181,1.0924889840919415e-10,2.589197598231396e-07,2.2540613924235587e-09,7.703932074112342,8.35912203972694,6.199719328807573,7.0112096100278185,4.61017619279379,8.045905083279202,6.714312735881905
0.8765555870350642,0.23776575517994586,1.0953376487803688e-10,3.257209467667601e-07,2.218749819723262e-09,7.560027512808526,8.229833410330935,6.05194907026313,6.861642019381489,4.455123303066703,7.91366141209946,6.56879452426586
0.8735407502398119,0.23865952372593993,1.098186313468796e-10,3.9147786628962004e-07,2.183438247022965e-09,7.4523618395778115,8.132994376533187,5.944322136376407,6.749731069771288,4.343218232004309,7.8144781083039145,6.459710603711961
0.8705259134445598,0.239553292271934,1.1010349781572233e-10,3.246766793460003e-07,2.1481266743226684e-09,7.500470904394836,8.179315480905487,6.003471228538656,6.799424479049888,4.40645133361299,7.861217803525573,6.510305250103966
0.8675110766493075,0.24044706081792805,1.1038836428456506e-10,2.5787549240237933e-07,2.1128151016223715e-09,7.5869276864409105,8.261033794321467,6.1038724622145475,6.888782970028863,4.512869442247305,7.944005407969085,6.600024719072111
0.8644962398540552,0.24134082936392212,1.1067323075340779e-10,1.9107430545875826e-07,2.077503528922075e-09,7.748245801865363,8.411870782931397,6.284826547547772,7.055243048614962,4.703866032623487,8.09689170198242,6.764953123082616
0.861481403058803,0.2422345979099162,1.1095809722225052e-10,1.2427311851513968e-07,2.042191956221778e-09,8.094596670109523,8.733278303787529,6.666762363972073,7.41247504178639,5.107201743378529,8.423019003860494,7.115412794507616
0.8584665662635508,0.24312836645591027,1.1124296369109325e-10,1.9052806842848136e-07,2.0068803835214816e-09,7.689825183057026,8.362068100695103,6.237475464884144,6.9941713590306405,4.656162084040511,8.045215018947815,6.707843183409545
0.8554517294682986,0.24402213500190434,1.1152783015993598e-10,2.573292553721012e-07,1.9715688108211847e-09,7.462309591622708,8.152579611935913,6.003086460010642,6.758909557094967,4.412186040680584,7.831735822407262,6.4772330164645675
0.8524368926730463,0.24491590354789838,1.1181269662877871e-10,3.241304423157222e-07,1.9362572381208882e-09,7.308441381665457,8.010329727420016,5.849072977474987,6.599771693932918,4.253418687014577,7.686627290847787,6.320439819818344
0.8494220558777942,0.24580967209389246,1.1209756309762144e-10,3.909316292593423e-07,1.9009456654205913e-09,7.191663990616236,7.901904998991022,5.735457664474992,6.478837962582194,4.136985578647292,7.575812810874694,6.200748229901727
0.8464072190825419,0.24670344063988653,1.1238242956646417e-10,3.2626718379703817e-07,1.865634092720295e-09,7.237938467331222,7.946231276776049,5.792420028166674,6.526787126740032,4.197893417022201,7.620628305132186,6.250107118815838
0.8433923822872896,0.24759720918588057,1.126672960353069e-10,2.5946599685341837e-07,1.8303225200199981e-09,7.325042363928168,8.028894492004934,5.892289974397367,6.616557079090898,4.303127130550985,7.704281265061472,6.340819790433199
0.8403775454920375,0.24849097773187465,1.1295216250414962e-10,1.926648099097973e-07,1.7950109473197014e-09,7.489712621700235,8.184449382373385,6.074126966848441,6.785914209992188,4.493189797405307,7.8617364272009995,6.509905800416567
0.8373627086967852,0.24938474627786872,1.1276297102700762e-10,1.258636229661774e-07,1.7596993746194047e-09,7.865363967880493,8.540536981320296,6.474846551355617,7.168861833037426,4.905816228720776,8.221023485129898,6.886864431430973
0.834347871901533,0.25027851482386276,1.1247810455816491e-10,1.8893756397744232e-07,1.724387801919108e-09,7.483517180099826,8.186392594270167,6.073401171695012,6.77224002441014,4.482192659285772,7.859580502095205,6.494771514071617
0.8313330351062808,0.25117228336985686,1.1219323808932218e-10,2.5573875092106215e-07,1.6890762292188113e-09,7.267665451711723,7.986484195299458,5.850533770254135,6.546255300731302,4.246407762362894,7.654497512300404,6.268799039133525
0.8283181983110285,0.2520660519158509,1.1190837162047944e-10,3.225399378646832e-07,1.6537646565185138e-09,7.131115053745193,7.860506388450476,5.712311644048016,6.401699311997057,4.099031753410371,7.524272880858254,6.122369359174007
0.8253033615157762,0.252959820461845,1.1162350515163671e-10,3.893411248083032e-07,1.6184530838182173e-09,7.034104630911947,7.771375452527429,5.616130327459072,6.298057885069153,3.995776981841247,7.43154906250929,6.016221259425143
0.822288524720524,0.25385358900783905,1.1133863868279398e-10,3.2785768824807605e-07,1.5831415111179204e-09,7.101404411471146,7.838753708670698,5.68872821100979,6.363419200963446,4.064769955924657,7.497747653336309,6.080921393501764
0.8192736879252719,0.2547473575538331,1.1105377221395125e-10,2.610565013044562e-07,1.547829938417624e-09,7.214389657593592,7.9497714744889025,5.808462887472143,6.475768244498952,4.182184066647335,7.608294607110329,6.192691953411064
0.8162588511300204,0.2556411260998272,1.1076890574510852e-10,1.9425531436083634e-07,1.512518365717327e-09,7.404951203614838,8.134776567825208,6.0087909211564074,6.667402778767413,4.382124267512003,7.793619486031586,6.383246159542901
0.8187559856652326,0.25653489464582124,1.1048403927626579e-10,1.2745412741721532e-07,1.4772067930170305e-09,7.8753961771477945,8.600040787582142,6.472284609978129,7.141861047504071,4.845648046299927,8.260890122559266,6.857707527203277
0.8217708224604848,0.2574286631918153,1.1019917280742306e-10,1.873470595264045e-07,1.4418952203167336e-09,7.593040667902224,8.351019947652441,6.149449926860698,6.843959505036188,4.497536953900921,8.004179642792465,6.564199612075462
0.824785659255737,0.2583224317378094,1.0991430633858033e-10,2.541482464700243e-07,1.406583647616437e-09,7.458476561078268,8.241903503641062,5.982321077568175,6.697508602000308,4.311687547725483,7.889129812120168,6.419492890658446
0.8278004960509892,0.25921620028380343,1.096294398697376e-10,3.209494334136441e-07,1.3712720749161402e-09,7.408328448624731,8.213245744711136,5.902862623310625,6.63737820630511,4.21589908101732,7.855428958917124,6.360276190612894
0.8308153328462414,0.26010996882979753,1.0934457340089487e-10,3.8775062035726403e-07,1.3359605022158437e-09,7.400919562609736,8.225644423876705,5.8673633075372065,6.620898483962843,4.165043215980802,7.863221832402981,6.344638048724818
0.8338301696414936,0.2610037373757916,1.0905970693205214e-10,3.2944819269911504e-07,1.300648929515547e-09,7.566527560771165,8.405069975240066,6.006542368253856,6.782096909876095,4.29137165409126,8.04059092588748,6.510027752269639
0.8368450064367459,0.2618975059217856,1.0877484046320941e-10,2.6264700575549524e-07,1.2653373568152503e-09,7.786812916944402,8.637560024846266,6.201130538772536,6.998738163338742,4.473194150256447,8.27137408708011,6.731085170875233
0.839859843231998,0.2627912744677797,1.0848997399436668e-10,1.9584581881187538e-07,1.2699742158850462e-09,8.047925160057428,8.896279554695745,6.451571867682634,7.26216408768443,4.721628140077256,8.53145773232399,6.994225522477759
0.8428746800272503,0.26368504301377377,1.0820510752552395e-10,1.2904463186825437e-07,1.3052857885853431e-09,8.469965471741828,9.29683721565318,6.882564922485461,7.694298241555551,5.164537060209204,8.937335951155564,7.420006849728892
0.8458895168225026,0.2645788115597678,1.0792024105668122e-10,1.8575655507536543e-07,1.34059736128564e-09,8.114646775312638,8.95531321674857,6.508428307399709,7.330761278772064,4.780724519944927,8.592004954676813,7.052371765454323
0.8489043536177547,0.2654725801057619,1.076353745878385e-10,2.5255774201898523e-07,1.3759089339859365e-09,7.897850846234378,8.745988615887908,6.279082549806921,7.108604894316391,4.546517517693227,8.380236283917414,6.8243595749761035
0.851919190413007,0.26636634865175596,1.0735050811899577e-10,3.193589289626051e-07,1.4112205066862332e-09,7.774363284952319,8.625864903937355,6.14633399117999,6.981784273742754,4.411023291878935,8.258697935611206,6.691259658789087
0.8549340272082592,0.26726011719775,1.0706564165015304e-10,3.86160115906225e-07,1.44653207938653e-09,7.696523670397005,8.54936970077668,6.060538782639108,6.901778984206758,4.3240099234313965,8.18139182109209,6.605125471970855
0.8579488640035114,0.2681538857437441,1.0678077518131031e-10,3.3103869715015413e-07,1.4818436520868266e-09,7.782758212011712,8.629461462549402,6.142537833405989,6.990305179177755,4.407492765059199,8.262976073074555,6.689502114016898
0.8609637007987636,0.26904765428973815,1.0649590871246758e-10,2.642375102065343e-07,1.5171552247871235e-09,7.918760911524642,8.756216874588699,6.27659362959391,7.130243222115715,4.544924104969075,8.392050405097006,6.825130629105772
0.863978537594016,0.26994142283573225,1.0621104224362483e-10,1.9743632326291204e-07,1.5524667974874208e-09,8.126899972155703,8.950184037693514,6.487356111166156,7.344497021969918,4.762225763912926,8.589378309058283,7.03394031731772
0.8669933743892682,0.2708351913817263,1.059261757747821e-10,1.3063513631929224e-07,1.5877783701877175e-09,8.50889970655982,9.305865307925052,6.884233649156916,7.737589724822555,5.174277536784128,8.950759607479453,7.417786697231284
0.8700082111845204,0.2717289599277204,1.0564130930593938e-10,1.8416605062432758e-07,1.6230899428880142e-09,8.199804978604599,9.012367578991645,6.553103279655332,7.419893747070352,4.831252436656821,8.65339195964998,7.097920387940286
0.8730230479797726,0.27262272847371444,1.0535644283709665e-10,2.509672375679474e-07,1.658401515588311e-09,7.995686404288236,8.817500203359371,6.333809329679745,7.209679694844435,4.604948394988198,8.455876438595087,6.8832239131496165
0.8760378847750249,0.2735164970197085,1.0507157636825392e-10,3.177684245115685e-07,1.6937130882886076e-09,7.877984321638965,8.703888309250884,6.205592144448894,7.088298821354246,4.473132324215666,8.340756858188472,6.756314108450358
0.879052721570277,0.2744102655657026,1.0478670989941119e-10,3.8456961145518823e-07,1.7290246609889043e-09,7.804424345981697,8.631863600629753,6.123517642827325,7.012292163485721,4.388878388669787,8.267896934955212,6.674590612790545
0.8820675583655293,0.2753040341116966,1.0450184343056846e-10,3.3262920160119195e-07,1.764336233689201e-09,7.880149397817269,8.699908846579161,6.1965829517357065,7.090382398575941,4.464190802514979,8.337469662223084,6.747649788247138
0.8850823951607816,0.27600219734230946,1.0421697696172573e-10,2.658280146575721e-07,1.7996478063894977e-09,8.007051685488804,8.815282622450878,6.323873175820027,7.2216869148286476,4.5958285850844485,8.455388753685082,6.873751388267716
0.8880972319560337,0.27510842879631525,1.03932110492883e-10,1.9902682771395108e-07,1.8349593790897944e-09,8.2190625805043,9.009635848993375,6.540152619450714,7.441233767159452,4.819477160996708,8.653818449856923,7.089645146150978
0.891112068751286,0.2742146602503212,1.0364724402404027e-10,1.3222564077033123e-07,1.870270951790091e-09,8.588151704420989,9.3471857106465,6.92848346803223,7.823227526959292,5.225101788251418,8.99796149780038,7.463211367926408
0.8941269055465382,0.27332089170432716,1.0336237755519754e-10,1.8257554617328854e-07,1.9055825244903876e-09,8.340892590614363,9.115923141316692,6.655082310517369,7.568389146305788,4.937687969444547,8.763547839038381,7.211204274503939
0.8971417423417904,0.27242712315833306,1.0307751108635481e-10,2.4937673311690837e-07,1.9408940971906845e-09,8.167443963600112,8.952823752362518,6.4619768464523295,7.389392457065491,4.73470727047139,8.598246611853027,7.0326571030063
0.9001565791370426,0.271533354612339,1.0279264461751208e-10,3.161779200605294e-07,1.9762056698909814e-09,8.075857023632965,8.865286027387597,6.35676900459001,7.294716074227729,4.623699758644596,8.509656628842265,6.936681005755193
0.9031714159322949,0.270639586066345,1.0250777814866935e-10,3.8297910700414924e-07,2.011517242591278e-09,8.024623584701565,8.814976075925452,6.294752958813181,7.241863293568403,4.557839712276955,8.45901041432081,6.882008653479946
0.906186252727547,0.2697458175203509,1.0222291167982662e-10,3.34219706052231e-07,2.0468288152915744e-09,8.11105668350965,8.891205601212445,6.379137997593521,7.33217325553423,4.6450257703978854,8.537558490745122,6.96983459976316
0.9092010895227993,0.2688520489743568,1.019380452109839e-10,2.6741851910861114e-07,2.0821403879918713e-09,8.246877816441183,9.011957090922278,6.5174636159973485,7.473628337953754,4.789093429824887,8.6614380549943,7.107538969573329
0.9122159263180516,0.2679582804283628,1.0165317874214116e-10,2.0061733216499012e-07,2.117451960692168e-09,8.443251000659792,9.186779393670387,6.7233259842982696,7.6781578485067685,5.005339400448981,8.840523160914271,7.3060867104996685
0.9152307631133038,0.2670645118823687,1.0136831227329843e-10,1.338161452213703e-07,2.1527635333924647e-09,8.781904734113402,9.488504676937252,7.0889776633382775,8.030284241463974,5.3927164078741,9.148940767181093,7.646561885527156
0.918245599908556,0.26617074333637464,1.010834458044557e-10,1.809850417222495e-07,2.188075106092761e-09,8.565391584399515,9.28838658345385,6.844160305052605,7.806288172188867,5.132487884440035,8.945780445767111,7.4265811859811315
0.9212604367038082,0.2652769747903806,1.0120142066438702e-10,2.4778622866586933e-07,2.223386678793058e-09,8.376794696204229,9.110981070756594,6.637018451984451,7.613868764785197,4.918772030377163,8.766931710699117,7.238219541768264
0.9242752734990605,0.2643832062443865,1.0148628713322975e-10,3.145874156094904e-07,2.258698251493355e-09,8.257339202543024,8.995029651558752,6.508683075804275,7.494544613700514,4.791185870336161,8.651330673393014,7.121743004536389
0.9272901102943126,0.26348943769839245,1.0177115360207248e-10,3.813886025531102e-07,2.2940098241936515e-09,8.176085489729985,8.913703057294951,6.422200520884404,7.414625844013708,4.707675184669335,8.570902095148584,7.043621121792067
0.9303049470895649,0.26259566915239835,1.0205602007091521e-10,3.3581021050327003e-07,2.329321396893948e-09,8.223208737285525,8.948160862035373,6.4753542828763875,7.4688171851644185,4.772206156547723,8.608930578034446,7.097502286174372
0.9333197838848171,0.2617019006064043,1.0234088653975794e-10,2.6900902355965023e-07,2.364632969594245e-09,8.320201297912094,9.026998861757345,6.584013151447962,7.574773124778888,4.89584518645015,8.692204449333513,7.201664607581046
0.9363346206800693,0.26080813206041026,1.0262575300860067e-10,2.0220783661602916e-07,2.3999445422945418e-09,8.473733824644306,9.15557711450749,6.757139852113584,7.739643926082553,5.088734407436424,8.82630204899833,7.3623111198270355
0.9393494574753216,0.25991436351441616,1.0291061947744341e-10,1.3540664967240815e-07,2.4352561149948374e-09,8.75965829295766,9.400452524197584,7.082063305697627,8.042268539332348,5.445512372909172,9.079105787101982,7.654527807622974
0.9423642942705739,0.2590205949684221,1.0319548594628614e-10,1.7939453727121165e-07,2.4094323123048633e-09,8.611664323079637,9.284993190847413,6.8892759871930815,7.884789793926871,5.232108692262102,8.959173262273923,7.5108621021447455
0.945379131065826,0.25812682642242807,1.0348035241512887e-10,2.4619572421483267e-07,2.374120739604567e-09,8.496264346952705,9.201765911770156,6.7302245368755855,7.760047421634317,5.053313096123237,8.871440610539949,7.398950878944488
0.9483939678610783,0.25723305787643397,1.037652188839716e-10,3.1299691115845247e-07,2.3388091669042703e-09,8.454817804363584,9.18413119758703,6.6545680374002805,7.712375200158143,4.9642779378231285,8.850734187509705,7.361164994296715
0.9514088046563305,0.25633928933043987,1.0405008535281433e-10,3.7979809810207227e-07,2.3034975942039742e-09,8.450268482978679,9.19945284708712,6.6200040490594905,7.702791851784634,4.918874914799663,8.863490234330945,7.360014253288245
0.9544236414515828,0.2554455207844459,1.0433495182165706e-10,3.374007149543079e-07,2.2681860215036765e-09,8.575977614913754,9.331898653698214,6.728148426510489,7.828850002207505,5.024507380971766,8.995882768497763,7.4916684793960036
0.957438478246835,0.2545517522384518,1.0461981829049979e-10,2.7059952801068684e-07,2.2328744488033804e-09,8.759685203222158,9.516748639966883,6.9000304402013635,8.015166369578864,5.198501335768652,9.181703903115402,7.682219231813502
0.9604533150420872,0.25365798369245773,1.0490468475934252e-10,2.0379834106706704e-07,2.1975628761030835e-09,9.010932579747774,9.762531543215651,7.146837736902913,8.271258240199534,5.451749665195079,9.429495187354386,7.94038502701995
0.9634681518373394,0.25276421514646363,1.0518955122818525e-10,1.3699715412344719e-07,2.1622513034027874e-09,9.414299575497065,10.144786719452737,7.564648721566148,8.684674331665624,5.887964990675639,9.816158816569434,8.350343993899449
0.9664829886325916,0.2518704466004696,1.0547441769702798e-10,1.778040328201726e-07,2.1269397307024897e-09,9.28279473259026,10.048793362569848,7.383396005384881,8.543141486716022,5.684317485166656,9.715277508398591,8.222606418356841
0.9694978254278439,0.2509766780544755,1.0575928416587071e-10,2.446052197637937e-07,2.0916281580021936e-09,9.153418208488965,9.954115920997856,7.20638659486816,8.403804121459297,5.4858977311380075,9.615689746845174,8.095949376365683
0.9725126622230961,0.25008290950848144,1.0604415063471344e-10,3.114064067074135e-07,2.0563165853018963e-09,9.107887751888397,9.934529945837886,7.123209579576706,8.351383060306203,5.387947571608733,9.592648692523058,8.053162932028513
0.9755274990183483,0.24918914096248737,1.0632901710355617e-10,3.782075936510333e-07,2.0210050126016006e-09,9.104753870066148,9.953200203967064,7.086971492566089,8.342823882272352,5.339843633425511,9.60851985453813,8.052866708763968
0.9785423358136005,0.24829537241649335,1.066138835723989e-10,3.3899121940534695e-07,1.985693439901303e-09,9.243739156297055,10.100878451545983,7.205459232634313,8.481417958015765,5.454943667420023,9.755706729571306,8.19702145179791
0.9815571726088528,0.24740160387049925,1.0689875004124163e-10,2.721900324617259e-07,1.950381867201007e-09,9.452039584658081,10.311850394546271,7.399389989137502,8.691950552179973,5.650411873067473,9.967433660571155,8.411834239369004
0.984572009404105,0.2465078353245052,1.0718361651008435e-10,2.0538884551810608e-07,1.9150702945007095e-09,9.734721857806809,10.590698348589292,7.675116421063087,8.978763646922422,5.932032002569886,10.247914172429423,8.700804692795227
0.9875868461993572,0.2456140667785111,1.0746848297892708e-10,1.3858765857448628e-07,1.8797587218004134e-09,10.185819779854919,11.022415050417154,8.138427375020697,9.439035894574301,6.412759604558232,10.68364088232935,9.158094949186504
0.9906016829946094,0.2447202982325171,1.0775334944776981e-10,1.7621352836913354e-07,1.844447149100116e-09,10.06067449057134,10.93338441886813,7.9615350386436745,9.304049162151015,6.213521061904036,10.589674924326374,9.035979400407697
0.9936165197898617,0.243826529686523,1.0803821591661254e-10,2.430147153127546e-07,1.80913557639982e-09,9.914108181955193,10.824328343979111,7.762757123045809,9.146857649090746,5.991712550465921,10.475322132622335,8.891237392726882
0.9966313565851139,0.24293276114052895,1.0832308238545527e-10,3.098159022563744e-07,1.7738240036995227e-09,9.864430194321276,10.803016394236915,7.671596743587784,9.089660069687657,5.884247286304664,10.450152336504974,8.8435493979308
0.9996461933803661,0.24203899259453487,1.08607948854298e-10,3.7661708919999424e-07,1.7385124309992266e-09,9.862679828711007,10.825403129944725,7.633076692374894,9.08209176469367,5.832770469690711,10.469477122892041,8.844288417174168
1.0026610301756183,0.24114522404854083,1.0889281532314073e-10,3.4058172385638594e-07,1.7032008582989293e-09,10.017707929870308,10.991636873391691,7.763905195348735,9.235983720000556,5.95919804240607,10.634819018191719,9.00378323829396
1.0056758669708705,0.24025145550254673,1.0917768179198346e-10,2.7378053691276376e-07,1.6678892855986332e-09,10.256297884017005,11.235065448583093,7.984639110254205,9.475807131198794,6.180190058961485,10.878472780535004,9.247861491685939
1.0086907037661228,0.23935768695655268,1.0946254826082619e-10,2.0697934996914512e-07,1.632577712898336e-09,10.578227655519902,11.55551654358377,8.296101079522442,9.8010438202928,6.496426806992262,11.200119698748187,9.575535760594976
1.011705540561375,0.2384639184105586,1.0974741472966892e-10,1.4017816302552408e-07,1.5972661401980398e-09,11.08934973694699,12.049935722354608,8.815743152563662,10.320295885073634,7.032050476601888,11.69804923268226,10.092500010096947
1.0147203773566273,0.23757014986456457,1.1003228119851165e-10,1.746230239180969e-07,1.5619545674977425e-09,10.972713652436068,11.970298420140283,8.644873663841778,10.19387700150764,6.838847729531757,11.613393913052446,9.978111628588753
1.0177352141518794,0.23667638131857047,1.1031714766735439e-10,2.41424210861718e-07,1.5266429947974452e-09,10.80542244040157,11.84360802944581,8.420376179110532,10.01533334038095,6.589628036651065,11.480972281096046,9.811845738940587
1.0207500509471317,0.2357826127725764,1.1060201413619712e-10,3.08225397805339e-07,1.4913314220971491e-09,10.74974799081692,11.819190678684462,8.318740328883374,9.951469697167878,6.470234307787618,11.452281527075455,9.757412651178738
1.023764887742384,0.23488884422658235,1.1088688060503984e-10,3.7502658474895764e-07,1.4560198493968518e-09,10.749782052624209,11.846188958103461,8.277662627689423,9.944717436326032,6.414200659969311,11.47565447961656,9.758682312871612
1.0267797245376362,0.23399507568058828,1.1117174707388258e-10,3.421722283074214e-07,1.4207082766965557e-09,10.925964012960598,12.036759955392183,8.424801096932196,10.118958904407888,6.555664240016557,11.664874622800712,9.938856722729804
1.0297945613328885,0.2331013071345942,1.1145661354272531e-10,2.753710413638028e-07,1.3853967039962584e-09,11.202689703525383,12.321392903102657,8.678865673426616,10.39598996528699,6.808495303368715,11.949202046001975,10.220402764341015
1.0328093981281405,0.23220753858860016,1.1174148001156804e-10,2.0856985442018178e-07,1.3500851312959623e-09,11.574345401763964,12.694978904334778,9.034966971921794,10.769971433848358,7.167879660069212,12.32347746628544,10.59734434626831
1.0358242349233928,0.2313137700426061,1.1202634648041077e-10,1.417686674765607e-07,1.314773558595665e-09,12.162705994646,13.270669882058517,9.62601969503547,11.364938663333712,7.772458513985967,12.901953019350252,11.191103382229809
1.038839071718645,0.23042000149661201,1.123112129492535e-10,1.7303251946705787e-07,1.2794619858953691e-09,12.05793604399611,13.20425524515126,9.463945127331044,11.250235367102153,7.5878662321794215,12.830295884290203,11.087655305748084
1.0418539085138974,0.22952623295061797,1.1259607941809623e-10,2.3983370641067894e-07,1.2558495868049282e-09,11.83396576949369,13.018138736631002,9.185604003700103,11.015944784966274,7.286968580266889,12.638877830083864,10.86360300091683
1.0448687453091496,0.2286324644046239,1.1288094588693896e-10,3.0663489335429996e-07,1.2911611595052243e-09,11.600191535063924,12.781601471638103,8.950890981125236,10.783786115945423,7.056500489384849,12.403464545063937,10.630727460433178
1.0478835821044017,0.22773869585862982,1.1283418764421832e-10,3.7343608029791854e-07,1.3264727322055218e-09,11.457994844436053,12.63412282124406,8.807215245076044,10.642583059546158,6.915645180395482,12.256893030749383,10.486885767608184
1.050898418899654,0.22684492731263575,1.1254932117537558e-10,3.437627327584604e-07,1.361784304905818e-09,11.520303725899428,12.679127507865315,8.877528798648514,10.7093727233147,6.9955005715603145,12.304515999571617,10.5482412866641
1.0539132556949062,0.22595115876664185,1.1226445470653285e-10,2.7696154581484184e-07,1.3970958776061152e-09,11.68182063067056,12.815262907646199,9.056206588276526,10.877983584772082,7.1889978044379665,12.444518642938155,10.70970825678673
1.0569280924901585,0.2267426097793524,1.1197958823769012e-10,2.1016035887122082e-07,1.4324074503064113e-09,11.890411531089839,12.992858068711485,9.292003662008934,11.094613465249404,7.44365849761081,12.626512269092332,10.915584951729862
1.0599429292854108,0.22763637832534644,1.1169472176884739e-10,1.4335917192759977e-07,1.4677190230067086e-09,12.27924935713927,13.334005094205482,9.730457789466524,11.496346412885613,7.912932445651323,12.974446622389767,11.301768924819514
1.0629577660806628,0.22853014687134054,1.1140985530000466e-10,1.7144201501601883e-07,1.5030305957070047e-09,12.029356904603,13.089567101887747,9.464440584996359,11.242884003032717,7.640022794946759,12.728787111070437,11.046155010162119
1.065972602875915,0.2294239154173346,1.1112498883116193e-10,2.3824320195963988e-07,1.538342168407302e-09,11.682812922199368,12.757820969234915,9.09117659355321,10.889613107771178,7.252841444714899,12.394313602908,10.69273190348805
1.0689874396711672,0.23031768396332866,1.108401223623192e-10,3.050443889032609e-07,1.573653741107598e-09,11.470253961597868,12.549229423732799,8.865697864570414,10.673418779556874,7.020944251747912,12.184528648114611,10.47346146833915
1.0679977235335805,0.2312114525093227,1.1055525589347647e-10,3.718455758468795e-07,1.6089653138078954e-09,11.258504764950288,12.33219647748945,8.665687800159038,10.460997733381454,6.820317104051397,11.967625247407923,10.257000944236074
1.0649828867383282,0.23210522105531678,1.1027038942463375e-10,3.453532372094995e-07,1.6442768865081915e-09,11.1794366900863,12.23166683414133,8.623018305206934,10.38675043591078,6.788279611292543,11.869790295839701,10.175949777358689
1.0619680499430761,0.23299898960131085,1.0998552295579102e-10,2.785520502658809e-07,1.6795884592084888e-09,11.193584911543775,12.216099316052297,8.682823943988359,10.40833232068386,6.864636467487041,11.85814553809627,10.188807351797918
1.0589532131478239,0.23389275814730492,1.0970065648694829e-10,2.1175086332225986e-07,1.7149000319087849e-09,11.278498222235655,12.264524779061244,8.821859432147482,10.502562615990213,7.024753824504059,11.911394659071101,10.272185324429005
1.0559383763525718,0.23478652669329897,1.0941579001810556e-10,1.4494967637863882e-07,1.7502116046090822e-09,11.520001941753543,12.453630907120756,9.138321413335253,10.758370833866927,7.3740220599002395,12.10772107492323,10.512376623742107
1.0529235395573195,0.23568029523929304,1.0913092354926283e-10,1.698515105649798e-07,1.7855231773093783e-09,11.23386281398914,12.167838149815205,8.86124015845853,10.470156287858908,7.092177771730455,11.821257697105805,10.222523110096654
1.0499087027620673,0.23657406378528711,1.088460570804201e-10,2.366526975086008e-07,1.8208347500096756e-09,10.84037499854899,11.786470717782395,8.46322010916731,10.070837921973155,6.6814888171701385,11.437434580669674,9.824436720816106
1.046893865966815,0.2374678323312812,1.0856119061157736e-10,3.034538844522218e-07,1.856146322709973e-09,10.568486228581238,11.515293305545985,8.201544832070713,9.796222065169903,6.414631818793993,11.165308796223739,9.547568129851129
1.0438790291715627,0.23836160087727526,1.0827632414273463e-10,3.702550713958429e-07,1.8914578954102702e-09,10.356525535565044,11.298747478137527,8.006344963351367,9.58334980403615,6.21871760215236,10.948674373703573,9.331037137071949
